498	106.5697	
499	121.0595	
500	104.5397	
501	105.7866	
502	111.4614	
503	116.3692	
504	112.7125	
505	116.7202	
506	113.6266	
507	119.5533	
508	125.1348	
509	123.7536	
510	133.4546	
511	132.1376	
512	140.9759	
513	143.4715	
514	145.0742	
515	161.0063	
516	177.8014	
517	181.0044	
518	196.9034	
519	220.4106	
520	223.4792	
521	259.7775	
522	305.0665	
523	317.4722	
524	332.0038	
525	358.2740	
526	371.0937	
527	366.3291	
528	374.6113	
529	383.4312	
530	389.5797	
531	399.6958	
532	409.1548	
533	420.0367	
534	428.0176	
535	422.9728	
536	405.3222	
537	410.8814	
538	403.1237	
539	394.4614	
540	387.3661	
541	380.3944	
542	382.3549	
543	379.3464	
544	368.6720	
545	357.1453	
546	335.3599	
547	308.9723	
548	290.0696	
549	265.6413	
550	246.5309	
551	225.7902	
552	206.0636	
553	187.7151	
554	169.6075	
555	156.9725	
556	149.5216	
557	138.5987	
558	135.3599	
559	125.0384	
560	129.6655	
561	122.0886	
562	133.4293	
563	108.6149	
564	105.5208	
565	102.4915	
566	102.9518	
567	104.1806	
568	97.2507	
569	99.8179	
570	102.9237	
571	99.4782	
572	99.4436	
573	90.6778	
574	99.5443	
575	99.0721	
576	97.1281	
577	91.6255	
578	97.2684	
579	108.9404	
580	102.3920	
581	98.5568	
582	94.9192	
583	103.5254	
584	105.1578	
585	103.8682	
586	105.4164	
587	108.9734	
588	103.6796	
589	106.4129	
590	105.3852	
591	113.9827	
592	112.7652	
593	117.6209	
594	123.0959	
595	130.4728	
596	126.9049	
597	138.3092	
598	142.5706	
599	151.4050	
600	157.8127	
601	161.4744	
602	169.4594	
603	181.8874	
604	213.8881	
605	215.2194	
606	227.5697	
607	251.1249	
608	278.1737	
609	295.3553	
610	319.2706	
611	340.5660	
612	352.7781	
613	362.0122	
614	383.2846	
615	401.4851	
616	412.3846	
617	399.3611	
618	394.1611	
619	431.9762	
620	414.2037	
621	418.7386	
622	430.6581	
623	436.4435	
624	433.1152	
625	442.8242	
626	455.0039	
627	448.2887	
628	431.3822	
629	424.9414	
630	426.9526	
631	416.3390	
632	413.0592	
633	416.1270	
634	404.1044	
635	393.1983	
636	388.7007	
637	384.8195	
638	368.5062	
639	357.3204	
640	341.2762	
641	321.7403	
642	303.2314	
643	292.6172	
644	271.9276	
645	241.0945	
646	230.4514	
647	210.9606	
648	195.8987	
649	185.5679	
650	185.5234	
651	159.6844	
652	159.5869	
653	147.6106	
654	138.4783	
655	132.8660	
656	131.4195	
657	123.2963	
658	119.0512	
659	116.6375	
660	119.2254	
661	110.0754	
662	113.5239	
663	114.8224	
664	112.3539	
665	102.4450	
666	96.7246	
667	104.1660	
668	104.6481	
669	102.9255	
670	104.8624	
671	106.9178	
672	104.9267	
673	94.1201	
674	91.9968	
675	94.9431	
676	96.3088	
677	93.0639	
678	96.0169	
679	100.6452	
680	94.8929	
681	104.1399	
682	112.0741	
683	98.7062	
684	95.9378	
685	96.0350	
686	101.2996	
687	93.5450	
688	95.6582	
689	100.1564	
690	108.1423	
691	97.1340	
692	103.5174	
693	100.7254	
694	106.7797	
695	102.0904	
696	102.4998	
697	108.0075	
698	106.8336	
699	111.1464	
700	111.8543	
701	116.9417	
702	109.5408	
703	112.1086	
704	119.1709	
705	121.5997	
706	129.0396	
707	125.7387	
708	127.6333	
709	140.4320	
710	138.1270	
711	133.6099	
712	144.5043	
713	156.3814	
714	156.8162	
715	169.9709	
716	179.9595	
717	174.7559	
718	187.2008	
719	203.5157	
720	211.5337	
721	226.4558	
722	238.8012	
723	253.1359	
724	274.1367	
725	292.5457	
726	308.3820	
727	320.7112	
728	339.6343	
729	352.5548	
730	359.5510	
731	373.6319	
732	379.5454	
733	377.2113	
734	393.8156	
735	387.2635	
736	395.0672	
737	406.5903	
738	399.1682	
739	395.0507	
740	409.3563	
741	408.7003	
742	420.8751	
743	430.1859	
744	443.1784	
745	441.0345	
746	451.8564	
747	461.9519	
748	457.1158	
749	459.5733	
750	460.4611	
751	460.3146	
752	454.2429	
753	441.7210	
754	445.2339	
755	431.1696	
756	423.8484	
757	425.3095	
758	411.6344	
759	404.9735	
760	418.6143	
761	412.3889	
762	406.8243	
763	406.8369	
764	413.0525	
765	410.5736	
766	412.9738	
767	406.5345	
768	406.2224	
769	398.2756	
770	383.2847	
771	374.3781	
772	369.3772	
773	355.0596	
774	348.9515	
775	332.6930	
776	316.3020	
777	302.5803	
778	295.6575	
779	282.9776	
780	270.2222	
781	260.4694	
782	250.4340	
783	261.7501	
784	234.5334	
785	228.6630	
786	214.4654	
787	209.3725	
788	197.4816	
789	193.6147	
790	182.9722	
791	184.1388	
792	181.1629	
793	181.0028	
794	171.3293	
795	167.9114	
796	166.8696	
797	157.7921	
798	163.5436	
799	142.9067	
800	144.9292	
801	136.8749	
802	154.3003	
803	145.4070	
804	133.9081	
805	131.1973	
806	132.6891	
807	133.6926	
808	132.9794	
809	136.3082	
810	133.7782	
811	122.4949	
812	128.4512	
813	123.1765	
814	123.2031	
815	140.4034	
816	121.7360	
817	125.2826	
818	131.3378	
819	125.5403	
820	120.7220	
821	120.9159	
822	121.7364	
823	128.9046	
824	125.1845	
825	121.7984	
826	115.5974	
827	120.9180	
828	124.9617	
829	114.4557	
830	114.8016	
831	116.7846	
832	113.6268	
833	106.2616	
834	111.9877	
835	115.1109	
836	111.2233	
837	112.2989	
838	112.4293	
839	108.0864	
840	113.9143	
841	114.3577	
842	108.1135	
843	107.6932	
844	107.7136	
845	108.9960	
846	111.4725	
847	118.4394	
848	97.9316	
849	111.5109	
850	110.7777	
851	107.3048	
852	111.3958	
853	119.7527	
854	107.1116	
855	109.7534	
856	108.2631	
857	100.8873	
858	108.6368	
859	112.7870	
860	106.9349	
861	112.7607	
862	120.0494	
863	114.2004	
864	109.6551	
865	115.5002	
866	110.3646	
867	103.9663	
868	108.2354	
869	108.4759	
870	104.2513	
871	112.4103	
872	122.6178	
873	110.3569	
874	121.3135	
875	108.1418	
876	106.0617	
877	114.9704	
878	120.0931	
879	109.2990	
880	109.5327	
881	113.0211	
882	107.8820	
883	107.4461	
884	103.1742	
885	115.9541	
886	110.0393	
887	116.2983	
888	113.5144	
889	110.8272	
890	111.5949	
891	111.8377	
892	113.2660	
893	117.5145	
894	117.9145	
895	114.1464	
896	115.1159	
897	116.7240	
898	115.2143	
899	106.6604	
900	120.9480	
901	127.0543	
902	117.9291	
903	110.4308	
904	116.7610	
905	117.0232	
906	121.9447	
907	126.4941	
908	130.4914	
909	130.2370	
910	124.8082	
911	117.3465	
912	115.6108	
913	123.0308	
914	118.4520	
915	130.5728	
916	121.8143	
917	123.4134	
918	126.0005	
919	123.1452	
920	118.6409	
921	143.5403	
922	130.2640	
923	125.6605	
924	123.8055	
925	140.5796	
926	131.9149	
927	129.4496	
928	127.9352	
929	125.4406	
930	129.1958	
931	132.2765	
932	133.1309	
933	131.9519	
934	134.9137	
935	127.1748	
936	130.2615	
937	130.8825	
938	136.5360	
939	137.8052	
940	137.2229	
941	141.6675	
942	133.3831	
943	136.9317	
944	141.6965	
945	142.3853	
946	131.0068	
947	138.8649	
948	146.5922	
949	141.7183	
950	133.7593	
951	137.2645	
952	140.9068	
953	131.4026	
954	135.0822	
955	145.2080	
956	152.8875	
957	150.5295	
958	144.6523	
959	140.4706	
960	136.6072	
961	150.5779	
962	138.7947	
963	153.2753	
964	144.3341	
965	139.7665	
966	140.0333	
967	148.7529	
968	143.8047	
969	160.3586	
970	149.7155	
971	151.0600	
972	149.3102	
973	150.0731	
974	146.5584	
975	152.6483	
976	148.3528	
977	135.1871	
978	139.3242	
979	138.7069	
980	142.5812	
981	143.6356	
982	139.3883	
983	145.6181	
984	146.2438	
985	149.8247	
986	147.0058	
987	147.8920	
988	139.0386	
989	140.8279	
990	139.3084	
991	148.4711	
992	145.5683	
993	142.0763	
994	142.0627	
995	141.1618	
996	139.5916	
997	139.2309	
998	136.8538	
999	140.2040	
1000	133.8722	
1001	144.6208	
1002	138.1055	
1003	129.8370	
1004	142.8418	
1005	138.3784	
1006	138.1142	
1007	144.3272	
1008	150.8656	
1009	140.0550	
1010	132.7944	
1011	138.2956	
1012	136.1135	
1013	131.3950	
1014	133.7191	
1015	133.8910	
1016	139.1561	
1017	138.0178	
1018	144.5674	
1019	130.5545	
1020	128.5602	
1021	120.8098	
1022	119.2574	
1023	119.4492	
1024	122.5346	
1025	122.0832	
1026	123.5230	
1027	124.5951	
1028	120.8833	
1029	117.1210	
1030	119.1417	
1031	120.2958	
1032	115.1859	
1033	125.5105	
1034	121.3965	
1035	122.7116	
1036	115.9429	
1037	119.9838	
1038	117.1672	
1039	115.3640	
1040	111.7544	
1041	114.6401	
1042	114.2779	
1043	116.9616	
1044	109.7675	
1045	108.4724	
1046	107.5675	
1047	104.5825	
1048	106.0170	
1049	108.8550	
1050	111.9212	
1051	105.6356	
1052	106.8434	
1053	108.9873	
1054	108.6899	
1055	111.1292	
1056	110.0174	
1057	105.7296	
1058	102.8720	
1059	105.4748	
1060	133.7866	
1061	99.8175	
1062	101.4676	
1063	102.0516	
1064	111.6207	
1065	108.8830	
1066	96.9120	
1067	98.4140	
1068	97.6431	
1069	96.0526	
1070	96.6041	
1071	109.9809	
1072	101.2129	
1073	94.1212	
1074	93.0696	
1075	96.4678	
1076	97.7352	
1077	102.3212	
1078	99.9113	
1079	98.4721	
1080	100.7145	
1081	99.8435	
1082	100.6948	
1083	95.0936	
1084	95.9667	
1085	98.5724	
1086	96.4427	
1087	99.9002	
1088	98.6543	
1089	95.7439	
1090	96.4824	
1091	96.4213	
1092	97.6988	
1093	102.2126	
1094	96.0944	
1095	94.0453	
1096	105.9733	
1097	108.0212	
1098	94.7063	
1099	101.3751	
1100	95.0757	
1101	95.5673	
1102	94.0545	
1103	100.1909	
1104	91.5722	
1105	97.2873	
1106	101.8620	
1107	96.0315	
1108	103.2640	
1109	101.4004	
1110	98.6808	
1111	105.2635	
1112	100.3759	
1113	102.1733	
1114	104.0538	
1115	101.5367	
1116	106.0431	
1117	115.9357	
1118	94.7362	
1119	97.1520	
1120	102.1761	
1121	104.9542	
1122	99.5364	
1123	92.5952	
1124	99.9232	
1125	100.5903	
1126	106.4547	
1127	106.3513	
1128	101.4830	
1129	109.0409	
1130	107.8624	
1131	106.7515	
1132	112.8569	
1133	114.2396	
1134	112.3669	
1135	115.5955	
1136	111.6956	
1137	119.3692	
1138	117.9973	
1139	108.9766	
1140	118.7651	
1141	119.0873	
1142	121.8029	
1143	121.1969	
1144	123.6239	
1145	131.9300	
1146	129.1149	
1147	129.9610	
1148	127.5529	
1149	131.5753	
1150	133.1444	
1151	137.8801	
1152	143.1394	
1153	146.6696	
1154	153.2683	
1155	152.0413	
1156	167.9392	
1157	168.9946	
1158	168.4585	
1159	170.4675	
1160	178.2856	
1161	180.2989	
1162	198.4536	
1163	196.3501	
1164	192.5633	
1165	205.0950	
1166	216.2374	
1167	215.7106	
1168	220.3306	
1169	231.1916	
1170	236.7382	
1171	246.9295	
1172	258.6514	
1173	262.9620	
1174	267.5168	
1175	278.7397	
1176	297.8421	
1177	303.8635	
1178	316.7618	
1179	322.3441	
1180	346.5267	
1181	358.9402	
1182	375.7660	
1183	391.1149	
1184	408.9715	
1185	417.8150	
1186	428.2090	
1187	432.7915	
1188	440.6164	
1189	438.4829	
1190	426.7324	
1191	418.4820	
1192	426.6149	
1193	419.9900	
1194	406.4766	
1195	403.9281	
1196	421.8399	
1197	404.0205	
1198	405.5850	
1199	406.9072	
1200	428.8860	
1201	425.7808	
1202	449.9036	
1203	463.0107	
1204	466.9001	
1205	463.7104	
1206	471.9177	
1207	475.6684	
1208	455.5959	
1209	452.0157	
1210	447.4855	
1211	434.2640	
1212	429.4042	
1213	413.6707	
1214	406.4568	
1215	390.0520	
1216	378.0161	
1217	380.4002	
1218	370.2197	
1219	371.6567	
1220	375.5517	
1221	386.1216	
1222	380.5302	
1223	396.3495	
1224	395.9498	
1225	387.4726	
1226	362.0811	
1227	348.3858	
1228	332.1712	
1229	308.3435	
1230	288.6215	
1231	266.4945	
1232	247.7525	
1233	236.2043	
1234	226.0212	
1235	211.2199	
1236	196.4409	
1237	187.3375	
1238	181.9206	
1239	167.5523	
1240	160.1705	
1241	160.4563	
1242	153.3176	
1243	141.0347	
1244	151.7828	
1245	139.8441	
1246	134.8802	
1247	133.3009	
1248	124.5150	
1249	125.5562	
1250	124.3658	
1251	116.7832	
1252	112.5307	
1253	115.6947	
1254	115.0642	
1255	108.3649	
1256	113.9558	
1257	113.6146	
1258	113.1415	
1259	109.0896	
1260	102.1696	
1261	109.2827	
1262	113.0796	
1263	114.7728	
1264	114.3071	
1265	119.9690	
1266	124.2107	
1267	121.5666	
1268	116.3596	
1269	122.5954	
1270	114.5683	
1271	115.4037	
1272	116.6523	
1273	111.0051	
1274	119.3643	
1275	118.2194	
1276	118.4675	
1277	116.5821	
1278	113.9561	
1279	117.3353	
1280	119.9430	
1281	118.3527	
1282	123.9903	
1283	117.8051	
1284	112.7914	
1285	113.3219	
1286	118.5564	
1287	122.8168	
1288	127.7729	
1289	128.8569	
1290	118.6765	
1291	122.5181	
1292	126.3053	
1293	130.5692	
1294	132.0536	
1295	137.0739	
1296	143.0209	
1297	145.3131	
1298	148.5771	
1299	154.3210	
1300	162.5001	
1301	165.9527	
1302	169.6378	
1303	175.3590	
1304	182.3779	
1305	196.5202	
1306	223.2946	
1307	219.1022	
1308	222.7552	
1309	238.0794	
1310	253.4872	
1311	271.6030	
1312	280.3426	
1313	304.4301	
1314	337.7778	
1315	360.7618	
1316	374.1062	
1317	411.2302	
1318	421.3634	
1319	423.9510	
1320	421.9277	
1321	410.6239	
1322	415.7875	
1323	414.3154	
1324	406.0406	
1325	407.6745	
1326	410.2709	
1327	418.7186	
1328	442.9985	
1329	447.4667	
1330	451.7590	
1331	474.4695	
1332	456.9793	
1333	449.5025	
1334	426.5536	
1335	407.6430	
1336	383.2488	
1337	380.7414	
1338	376.2569	
1339	363.1712	
1340	360.9617	
1341	363.7558	
1342	372.9485	
1343	377.1387	
1344	355.1345	
1345	331.0116	
1346	307.1086	
1347	260.4888	
1348	255.3646	
1349	228.1954	
1350	204.4785	
1351	190.6599	
1352	176.8902	
1353	183.3151	
1354	169.0906	
1355	157.5381	
1356	153.5617	
1357	152.3357	
1358	146.5315	
1359	137.1586	
1360	137.5538	
1361	135.4735	
1362	141.7743	
1363	131.4620	
1364	145.8024	
1365	125.4438	
1366	120.4792	
1367	135.6453	
1368	128.1767	
1369	119.2619	
1370	119.7289	
1371	120.2399	
1372	120.4351	
1373	110.8931	
1374	110.8024	
1375	109.5188	
1376	109.8577	
1377	105.8297	
1378	105.9295	
1379	110.9268	
1380	101.6514	
1381	105.0420	
1382	113.2802	
1383	98.9210	
1384	106.0945	
1385	113.2778	
1386	112.3920	
1387	106.7215	
1388	114.4275	
1389	121.5894	
1390	122.2776	
1391	122.4206	
1392	122.6522	
1393	129.8041	
1394	138.9083	
1395	150.6428	
1396	152.3822	
1397	153.6036	
1398	166.9017	
1399	227.7538	
1400	182.9287	
1401	191.7988	
1402	207.8568	
1403	218.7732	
1404	237.1629	
1405	249.9216	
1406	263.5025	
1407	282.9878	
1408	309.6028	
1409	343.4601	
1410	378.5305	
1411	401.6267	
1412	412.8005	
1413	425.6186	
1414	420.5171	
1415	409.0526	
1416	404.3652	
1417	400.1943	
1418	408.5493	
1419	420.6239	
1420	445.4987	
1421	446.0920	
1422	450.8674	
1423	439.7322	
1424	425.9446	
1425	423.7059	
1426	381.6410	
1427	365.2235	
1428	363.5136	
1429	369.4204	
1430	374.2177	
1431	362.9518	
1432	351.4656	
1433	332.6127	
1434	295.3871	
1435	263.7426	
1436	248.2849	
1437	211.7999	
1438	192.5726	
1439	173.6743	
1440	162.8174	
1441	157.4378	
1442	152.3347	
1443	142.3404	
1444	141.8368	
1445	134.9019	
1446	122.9470	
1447	119.7026	
1448	121.7213	
1449	114.6782	
1450	105.8355	
1451	107.9894	
1452	103.9421	
1453	104.4510	
1454	101.6275	
1455	95.4095	
1456	100.9237	
1457	102.6228	
1458	101.7335	
1459	98.0782	
1460	96.3000	
1461	107.5878	
1462	100.4513	
1463	104.0956	
1464	107.8204	
1465	102.1049	
1466	104.7865	
1467	106.9188	
1468	114.2052	
1469	113.0367	
1470	115.0271	
1471	122.8098	
1472	135.2004	
1473	138.6823	
1474	151.6711	
1475	147.9100	
1476	160.0851	
1477	168.4092	
1478	184.7053	
1479	195.8902	
1480	209.0390	
1481	223.2494	
1482	240.4490	
1483	257.4149	
1484	287.3655	
1485	306.8598	
1486	336.0629	
1487	370.1003	
1488	410.0304	
1489	435.9452	
1490	425.2370	
1491	415.4695	
1492	409.0499	
1493	403.4604	
1494	424.8207	
1495	431.4276	
1496	440.1837	
1497	445.1161	
1498	448.7293	
1499	431.9184	
1500	399.1814	
1501	363.6647	
1502	346.6086	
1503	351.5778	
1504	359.2996	
1505	342.5947	
1506	321.4656	
1507	307.1345	
1508	271.5499	
1509	237.3286	
1510	197.7706	
1511	172.2480	
1512	156.4365	
1513	148.4254	
1514	139.6836	
1515	127.4340	
1516	121.3668	
1517	115.5994	
1518	115.4024	
1519	111.4222	
1520	106.7686	
1521	107.6373	
1522	108.3368	
1523	104.3178	
1524	101.9606	
1525	102.9240	
1526	100.6268	
1527	99.2471	
1528	93.5304	
1529	111.7167	
1530	105.2838	
1531	100.0705	
1532	99.3393	
1533	104.0905	
1534	109.9125	
1535	120.3554	
1536	112.2654	
1537	117.6170	
1538	120.4314	
1539	140.4156	
1540	130.9130	
1541	147.3224	
1542	153.4811	
1543	153.9563	
1544	170.6628	
1545	205.4615	
1546	191.2354	
1547	202.0085	
1548	222.8018	
1549	235.9973	
1550	267.2742	
1551	291.7570	
1552	313.9647	
1553	336.5774	
1554	381.1288	
1555	418.9965	
1556	420.4444	
1557	407.0151	
1558	398.9551	
1559	395.2707	
1560	405.5918	
1561	417.1351	
1562	434.0334	
1563	427.3838	
1564	409.9801	
1565	375.6888	
1566	360.8691	
1567	338.4751	
1568	324.6670	
1569	326.1756	
1570	316.7616	
1571	306.9992	
1572	267.7014	
1573	230.3047	
1574	198.0262	
1575	172.6299	
1576	156.6638	
1577	142.1303	
1578	133.6292	
1579	127.5788	
1580	124.7916	
1581	109.4511	
1582	110.9719	
1583	108.4915	
1584	105.7998	
1585	106.0050	
1586	114.0884	
1587	105.3087	
1588	100.3885	
1589	97.9157	
1590	100.3981	
1591	103.0053	
1592	101.3594	
1593	104.5236	
1594	102.7084	
1595	114.8849	
1596	116.4315	
1597	121.8746	
1598	127.3104	
1599	129.2533	
1600	134.1299	
1601	139.3227	
1602	154.8952	
1603	170.9940	
1604	170.8170	
1605	180.2009	
1606	192.7654	
1607	209.9890	
1608	226.4915	
1609	242.8593	
1610	273.1885	
1611	291.8688	
1612	318.1846	
1613	357.7511	
1614	375.3717	
1615	394.9700	
1616	399.2687	
1617	391.9502	
1618	387.2509	
1619	385.3727	
1620	385.5568	
1621	391.6395	
1622	390.1729	
1623	393.2148	
1624	357.2309	
1625	332.7663	
1626	324.7414	
1627	318.6991	
1628	313.2533	
1629	299.2155	
1630	262.8172	
1631	228.3774	
1632	188.9092	
1633	166.9394	
1634	146.7569	
1635	136.1003	
1636	134.8177	
1637	122.2691	
1638	114.5456	
1639	106.2559	
1640	104.9567	
1641	111.8152	
1642	110.7882	
1643	104.8492	
1644	109.0149	
1645	102.8208	
1646	110.5819	
1647	103.7823	
1648	103.8180	
1649	111.5175	
1650	112.3774	
1651	118.4733	
1652	123.0166	
1653	124.4361	
1654	129.2972	
1655	137.3284	
1656	145.6099	
1657	155.1050	
1658	163.2476	
1659	180.7431	
1660	179.1913	
1661	193.5569	
1662	201.8925	
1663	219.5726	
1664	236.3132	
1665	260.4847	
