256	108.6387	
257	117.9656	
258	131.6462	
259	124.9098	
260	127.4884	
261	137.2114	
262	129.9011	
263	130.3294	
264	139.9395	
265	142.2780	
266	154.2772	
267	160.4448	
268	171.8391	
269	185.3966	
270	201.2914	
271	229.1434	
272	266.9376	
273	283.0656	
274	319.0213	
275	339.9647	
276	350.9670	
277	363.4183	
278	388.0161	
279	382.2269	
280	389.3269	
281	423.7380	
282	431.3724	
283	454.6750	
284	440.7698	
285	431.2738	
286	427.3682	
287	410.0154	
288	423.6230	
289	444.0858	
290	433.0017	
291	411.7245	
292	406.0000	
293	384.1653	
294	346.8787	
295	308.3269	
296	290.7155	
297	265.4116	
298	251.1691	
299	227.1277	
300	206.6022	
301	203.4590	
302	177.0010	
303	164.8103	
304	161.8096	
305	157.3484	
306	150.1557	
307	136.3081	
308	130.5381	
309	126.3442	
310	133.0451	
311	127.2210	
312	121.8046	
313	114.4120	
314	114.1966	
315	114.2676	
316	109.6043	
317	107.2672	
318	114.3304	
319	106.7345	
320	105.9338	
321	107.7337	
322	107.2661	
323	101.8614	
324	119.0916	
325	109.1065	
326	99.3264	
327	98.0000	
328	106.8215	
329	111.4707	
330	99.4957	
331	95.7358	
332	104.8316	
333	113.1532	
334	115.0000	
335	128.2586	
336	136.6840	
337	137.2630	
338	137.0000	
339	139.2123	
340	145.9011	
341	166.4460	
342	189.9752	
343	207.8121	
344	238.5849	
345	255.3868	
346	292.7276	
347	341.9547	
348	362.3930	
349	365.0000	
350	380.5341	
351	372.6813	
352	403.5266	
353	392.3089	
354	393.6272	
355	419.2229	
356	436.6326	
357	444.4471	
358	463.0520	
359	473.4496	
360	466.8401	
361	452.1277	
362	441.3200	
363	423.4089	
364	421.7132	
365	426.7143	
366	430.9722	
367	437.2029	
368	433.0522	
369	422.8195	
370	390.2442	
371	371.8148	
372	341.4604	
373	307.4308	
374	275.9134	
375	260.5506	
376	231.9198	
377	217.0372	
378	200.8343	
379	183.3219	
380	176.7621	
381	173.0152	
382	162.2968	
383	143.3212	
384	132.0255	
385	135.2292	
386	129.5276	
387	121.0205	
388	117.5047	
389	119.9914	
390	104.5425	
391	102.7414	
392	104.0000	
393	103.2513	
394	105.9956	
395	110.7456	
396	103.7575	
397	101.7495	
398	104.2492	
399	99.7504	
400	107.0019	
401	102.4963	
402	98.4989	
403	102.5047	
404	106.2530	
405	100.2392	
406	98.0000	
407	96.4968	
408	102.7664	
409	103.4959	
410	102.2478	
411	104.2574	
412	100.4840	
413	105.7758	
414	113.2716	
415	124.7927	
416	124.2325	
417	121.4926	
418	127.7852	
419	135.2789	
420	137.0000	
421	130.2091	
422	142.3402	
423	153.0397	
424	152.7345	
425	153.5107	
426	168.3561	
427	189.6274	
428	192.7320	
429	195.0248	
430	214.1540	
431	241.1856	
432	257.8389	
433	285.2254	
434	311.1741	
435	341.9962	
436	365.9111	
437	382.3682	
438	399.6456	
439	398.6919	
440	384.8639	
441	389.3459	
442	391.2411	
443	394.7957	
444	401.3154	
445	409.0764	
446	432.2732	
447	441.2799	
448	462.5247	
449	478.8850	
450	472.1123	
451	484.2160	
452	458.5596	
453	442.9102	
454	432.6243	
455	406.3893	
456	417.2843	
457	414.6174	
458	408.9510	
459	421.7245	
460	430.5761	
461	416.7422	
462	421.1572	
463	401.8641	
464	397.2906	
465	369.7422	
466	341.9017	
467	315.3682	
468	296.7704	
469	270.8278	
470	257.1171	
471	249.6452	
472	232.6963	
473	216.5191	
474	206.1096	
475	195.5761	
476	183.0417	
477	176.1689	
478	166.5692	
479	153.2670	
480	153.8343	
481	158.0683	
482	147.4909	
483	142.4650	
484	137.3939	
485	129.8568	
486	125.6957	
487	134.9881	
488	128.7777	
489	131.3811	
490	136.0758	
491	127.0010	
492	125.5387	
493	119.8435	
494	113.3813	
495	115.0799	
496	124.4721	
497	116.9848	
498	124.0180	
499	153.2079	
500	145.5794	
501	124.8040	
502	110.7426	
503	111.0866	
504	108.1407	
505	109.3162	
506	107.6832	
507	106.2275	
508	107.5454	
509	108.0000	
510	104.9075	
511	120.2398	
512	106.4352	
513	103.3212	
514	100.1302	
515	99.0000	
516	102.8718	
517	107.8729	
518	102.0269	
519	110.8499	
520	111.6744	
521	105.5721	
522	106.3269	
523	113.9825	
524	109.0157	
525	118.6437	
526	122.0000	
527	118.1167	
528	127.0993	
529	119.1208	
530	129.9912	
531	126.2250	
532	130.2217	
533	127.3325	
534	129.8906	
535	135.6700	
536	137.0000	
537	142.4513	
538	166.5899	
539	162.8708	
540	162.3381	
541	178.5917	
542	183.0000	
543	190.8000	
544	208.6043	
545	214.5608	
546	225.9288	
547	248.5210	
548	261.0294	
549	278.6251	
550	290.8147	
551	310.1968	
552	324.3826	
553	344.9881	
554	367.2106	
555	386.8677	
556	406.6544	
557	411.0000	
558	414.9157	
559	412.8666	
560	418.2684	
561	413.7299	
562	409.6481	
563	405.0791	
564	414.1970	
565	412.2924	
566	410.2152	
567	435.9055	
568	446.9261	
569	445.6437	
570	471.7118	
571	490.0019	
572	477.2789	
573	498.1605	
574	493.9893	
575	509.0937	
576	497.4753	
577	469.3870	
578	477.1716	
579	462.8871	
580	443.8209	
581	443.9397	
582	441.0593	
583	430.5398	
584	427.2114	
585	424.6337	
586	416.1102	
587	418.7351	
588	424.7364	
589	424.4208	
590	446.1148	
591	447.2599	
592	438.8879	
593	422.7721	
594	411.8842	
595	411.5817	
596	411.2089	
597	387.2617	
598	390.4978	
599	369.2492	
600	339.2430	
601	328.2473	
602	322.2461	
603	299.6017	
604	290.0363	
605	281.8635	
606	271.2753	
607	257.8929	
608	251.8257	
609	230.3617	
610	219.4421	
611	214.0290	
612	213.7944	
613	199.6969	
614	192.8207	
615	190.4099	
616	191.5905	
617	186.4319	
618	181.0217	
619	172.0413	
620	156.4667	
621	150.6111	
622	143.6281	
623	143.5934	
624	144.0000	
625	136.8259	
626	129.4187	
627	131.9877	
628	123.4270	
629	122.5959	
630	117.4129	
631	115.2016	
632	121.3886	
633	117.4085	
634	116.7990	
635	127.3897	
636	120.4070	
637	121.1985	
638	121.2002	
639	125.8002	
640	116.5967	
641	105.9954	
642	132.0234	
643	123.7833	
644	108.7848	
645	125.2311	
646	122.7865	
647	109.7760	
648	112.6134	
649	110.7915	
650	117.2210	
651	105.3567	
652	122.0689	
653	120.5763	
654	110.9683	
655	113.0169	
656	118.0180	
657	116.5886	
658	110.3719	
659	105.7831	
660	110.6310	
661	112.0000	
662	113.6097	
663	115.6101	
664	110.3632	
665	113.8328	
666	123.8624	
667	113.9117	
668	114.2244	
669	119.0315	
670	108.7088	
671	114.0672	
672	108.7376	
673	107.0000	
674	107.8074	
675	104.7698	
676	121.7708	
677	110.6485	
678	114.2736	
679	107.9161	
680	110.0430	
681	106.9560	
682	106.0000	
683	104.3815	
684	103.1906	
685	104.6193	
686	105.8099	
687	110.8604	
688	98.2254	
689	105.5362	
690	97.4611	
691	98.2436	
692	99.8111	
693	92.6982	
694	105.6074	
695	100.0710	
696	96.3761	
697	95.1879	
698	131.5560	
699	100.9969	
700	87.9361	
701	106.5116	
702	102.0549	
703	91.0526	
704	94.6953	
705	98.4415	
706	90.0457	
707	97.7708	
708	95.1133	
709	107.0344	
710	103.4811	
711	100.3699	
712	106.5222	
713	112.8929	
714	96.8704	
715	101.1590	
716	99.7355	
717	103.0816	
718	101.5504	
719	101.0000	
720	103.4508	
721	103.1828	
722	100.5479	
723	103.2703	
724	108.0889	
725	102.4561	
726	120.6368	
727	111.0870	
728	102.2697	
729	112.4636	
730	111.7239	
731	101.1691	
732	108.8334	
733	116.7376	
734	112.2609	
735	119.2008	
736	111.1565	
737	114.7435	
738	110.2551	
739	116.3882	
740	108.9677	
741	117.6773	
742	129.8585	
743	114.7433	
744	111.8220	
745	124.3325	
746	108.9077	
747	115.6936	
748	117.1772	
749	124.4070	
750	112.8286	
751	110.8234	
752	115.1181	
753	112.7047	
754	117.7683	
755	112.4060	
756	116.7712	
757	116.3507	
758	115.1751	
759	117.4753	
760	115.5241	
761	115.8255	
762	117.6514	
763	126.2592	
764	129.6523	
765	122.5629	
766	129.2655	
767	119.4254	
768	133.5393	
769	126.2467	
770	129.7917	
771	136.7932	
772	118.9605	
773	125.7641	
774	141.2515	
775	139.8579	
776	135.6855	
777	139.9731	
778	132.7095	
779	130.1707	
780	132.4884	
781	133.8297	
782	133.1701	
783	144.6214	
784	128.7332	
785	147.4239	
786	152.0000	
787	138.7051	
788	139.3246	
789	139.1687	
790	141.4947	
791	133.6823	
792	138.6558	
793	143.3287	
794	146.4972	
795	137.0088	
796	140.8297	
797	136.1689	
798	138.3329	
799	137.3331	
800	147.0038	
801	136.4922	
802	141.5066	
803	153.8456	
804	135.9724	
805	134.5041	
806	149.1933	
807	148.6596	
808	148.8353	
809	138.1382	
810	135.1643	
811	135.0000	
812	150.0507	
813	142.9637	
814	137.6537	
815	137.0000	
816	156.2507	
817	139.0701	
818	141.6992	
819	143.0000	
820	140.4865	
821	147.5423	
822	143.1323	
823	141.1616	
824	140.1613	
825	148.3886	
826	142.4483	
827	131.7679	
828	139.2344	
829	135.9618	
830	140.8794	
831	131.9186	
832	135.0419	
833	131.7973	
834	138.5667	
835	133.2724	
836	132.8412	
837	126.2690	
838	129.2079	
839	127.4746	
840	132.8940	
841	132.3156	
842	124.4183	
843	122.1574	
844	119.4715	
845	115.6278	
846	125.1190	
847	123.6262	
848	115.4070	
849	120.7510	
850	154.0751	
851	122.0069	
852	112.4665	
853	117.0683	
854	126.4492	
855	118.7036	
856	123.7627	
857	116.5446	
858	128.5320	
859	114.0808	
860	115.2309	
861	125.3102	
862	112.6080	
863	115.0808	
864	126.1641	
865	110.2085	
866	112.9320	
867	109.7618	
868	101.3694	
869	106.7844	
870	101.2139	
871	105.0908	
872	99.2106	
873	102.2444	
874	101.3018	
875	108.6437	
876	116.7961	
877	108.6531	
878	104.4502	
879	114.2016	
880	100.6938	
881	98.0000	
882	113.3137	
883	107.4903	
884	105.1488	
885	103.2972	
886	103.0000	
887	98.7410	
888	93.7399	
889	97.2611	
890	119.3108	
891	94.8629	
892	113.0269	
893	114.4408	
894	102.9075	
895	102.7069	
896	89.3411	
897	99.8084	
898	96.0213	
899	99.2716	
900	105.9816	
901	91.6149	
902	90.7099	
903	98.6963	
904	93.1572	
905	87.7222	
906	97.2693	
907	101.5679	
908	96.8629	
909	98.5692	
910	92.1471	
911	95.2841	
912	94.2859	
913	100.0006	
914	95.8554	
915	95.8577	
916	89.9950	
917	98.4387	
918	89.7007	
919	93.1509	
920	103.4456	
921	108.4356	
922	99.5498	
923	101.4373	
924	94.2642	
925	95.5792	
926	100.2997	
927	98.4195	
928	110.0451	
929	96.5097	
930	91.4177	
931	103.0538	
932	95.5268	
933	101.7527	
934	126.2636	
935	97.2507	
936	89.4139	
937	97.6224	
938	89.5130	
939	99.2146	
940	96.6857	
941	94.2738	
942	104.3594	
943	100.8190	
944	93.9541	
945	105.0948	
946	108.7282	
947	115.0503	
948	106.4901	
949	96.3525	
950	104.5145	
951	103.4045	
952	107.3269	
953	91.5540	
954	96.7921	
955	108.3920	
956	104.8028	
957	106.5993	
958	107.8666	
959	107.1332	
960	104.3989	
961	95.3275	
962	107.8794	
963	114.3383	
964	109.7927	
965	105.5277	
966	118.8927	
967	124.4740	
968	108.4945	
969	114.6892	
970	122.9530	
971	118.7840	
972	131.0432	
973	120.8234	
974	119.8700	
975	120.8702	
976	119.2592	
977	125.0941	
978	129.4832	
979	130.8710	
980	140.5834	
981	148.1000	
982	142.0269	
983	142.7437	
984	153.4646	
985	163.7226	
986	153.6579	
987	162.4721	
988	168.3644	
989	179.4771	
990	177.5068	
991	188.3557	
992	202.2321	
993	202.2521	
994	210.7414	
995	228.6126	
996	230.1254	
997	235.2486	
998	234.2500	
999	248.8781	
1000	259.7539	
1001	260.1244	
1002	277.5162	
1003	291.3882	
1004	311.4008	
1005	314.8764	
1006	321.1365	
1007	342.1676	
1008	335.3523	
1009	395.4089	
1010	401.3676	
1011	394.8562	
1012	398.3895	
1013	396.3657	
1014	410.9313	
1015	412.1215	
1016	404.9702	
1017	410.1526	
1018	408.3625	
1019	394.8096	
1020	397.3978	
1021	401.5191	
1022	406.3999	
1023	411.4010	
1024	429.6080	
1025	417.9102	
1026	432.7355	
1027	432.3569	
1028	438.1686	
1029	431.9485	
1030	445.1064	
1031	446.1181	
1032	445.1179	
1033	430.0013	
1034	430.6475	
1035	425.7038	
1036	437.3607	
1037	425.7533	
1038	411.6335	
1039	402.9317	
1040	399.3488	
1041	395.4642	
1042	373.7802	
1043	376.3062	
1044	379.6537	
1045	371.1522	
1046	377.0800	
1047	372.6888	
1048	376.4271	
1049	361.9445	
1050	350.2559	
1051	341.9117	
1052	337.4550	
1053	335.2271	
1054	307.5135	
1055	295.1313	
1056	270.0488	
1057	260.7890	
1058	239.5876	
1059	229.0107	
1060	219.1208	
1061	202.0138	
1062	191.1167	
1063	182.0031	
1064	173.0013	
1065	161.3325	
1066	165.3350	
1067	161.5531	
1068	145.8771	
1069	155.5673	
1070	132.9699	
1071	126.4392	
1072	126.8904	
1073	116.3125	
1074	128.3625	
1075	120.1985	
1076	110.0875	
1077	117.9146	
1078	117.2167	
1079	98.2705	
1080	104.0288	
1081	104.1077	
1082	99.5375	
1083	98.1073	
1084	98.0000	
1085	101.5725	
1086	107.3600	
1087	99.0645	
1088	102.4688	
1089	103.0000	
1090	93.1641	
1091	99.1551	
1092	100.0000	
1093	102.6844	
1094	89.5748	
1095	88.8952	
1096	93.4771	
1097	99.3738	
1098	104.4792	
1099	100.5197	
1100	98.2075	
1101	92.6212	
1102	105.4502	
1103	96.2373	
1104	95.0000	
1105	107.5623	
1106	109.0000	
1107	97.3296	
1108	104.0814	
1109	96.0186	
1110	103.0852	
1111	106.6957	
1112	104.3037	
1113	103.1010	
1114	108.3951	
1115	107.2012	
1116	111.4980	
1117	107.5009	
1118	107.9000	
1119	114.3016	
1120	115.9004	
1121	140.3175	
1122	132.1897	
1123	136.4064	
1124	137.0000	
1125	140.6059	
1126	147.3118	
1127	156.1171	
1128	158.8042	
1129	168.9255	
1130	210.6136	
1131	200.5562	
1132	203.5147	
1133	221.1599	
1134	229.3235	
1135	242.6500	
1136	265.6907	
1137	280.6558	
1138	291.9461	
1139	311.0881	
1140	314.8092	
1141	366.5748	
1142	376.5251	
1143	366.1371	
1144	388.5416	
1145	383.7548	
1146	392.0587	
1147	385.7514	
1148	381.3749	
1149	386.4389	
1150	405.1340	
1151	407.9069	
1152	401.6502	
1153	420.9612	
1154	421.1849	
1155	413.7380	
1156	413.9080	
1157	414.0000	
1158	412.1833	
1159	399.2799	
1160	393.4561	
1161	381.1830	
1162	374.5448	
1163	357.6306	
1164	355.0904	
1165	347.7213	
1166	350.6402	
1167	359.1922	
1168	329.0445	
1169	321.4467	
1170	303.6934	
1171	282.8672	
1172	269.1532	
1173	244.3010	
1174	231.0595	
1175	211.7616	
1176	194.4938	
1177	191.1753	
1178	174.5742	
1179	167.5235	
1180	149.6537	
1181	159.8712	
1182	149.1261	
1183	142.5185	
1184	128.2930	
1185	127.0000	
1186	131.5711	
1187	127.4279	
1188	116.9390	
1189	129.7226	
1190	113.6141	
1191	115.6610	
1192	110.5072	
1193	110.0000	
1194	120.0747	
1195	119.1678	
1196	122.6652	
1197	98.2542	
1198	105.1672	
1199	106.9169	
1200	106.0829	
1201	104.1653	
1202	113.1755	
1203	111.2467	
1204	99.0664	
1205	96.1636	
1206	106.1023	
1207	107.9186	
1208	101.5684	
1209	113.8662	
1210	108.5654	
1211	116.2749	
1212	109.6429	
1213	109.9199	
1214	117.3605	
1215	112.4784	
1216	124.8867	
1217	127.8414	
1218	115.1075	
1219	128.7376	
1220	133.6852	
1221	135.8430	
1222	163.6518	
1223	150.3271	
1224	152.6886	
1225	169.6024	
1226	179.3031	
1227	204.9148	
1228	202.3851	
1229	227.8493	
1230	235.5404	
1231	243.3889	
1232	272.6383	
1233	299.0246	
1234	314.8635	
1235	334.4888	
1236	359.1163	
1237	350.8265	
1238	353.7003	
1239	380.8330	
1240	357.0864	
1241	365.1826	
1242	379.8885	
1243	375.4433	
1244	389.8211	
1245	401.1918	
1246	385.3187	
1247	383.0731	
1248	370.9470	
1249	375.5642	
1250	360.2313	
1251	350.6500	
1252	337.9361	
1253	325.8616	
1254	329.6420	
1255	322.5711	
1256	299.7082	
1257	286.8516	
1258	266.4859	
1259	248.2699	
1260	214.4619	
1261	193.4026	
1262	179.9090	
1263	159.4640	
1264	162.6525	
1265	141.5938	
1266	131.6218	
1267	120.7577	
1268	116.2747	
1269	116.9315	
1270	110.4778	
1271	102.5444	
1272	101.0678	
1273	93.5410	
1274	90.2023	
1275	91.8656	
1276	94.7990	
1277	107.1317	
1278	94.9322	
1279	90.2655	
1280	99.3383	
1281	88.7915	
1282	95.4740	
1283	89.4588	
1284	82.4573	
1285	91.3488	
1286	90.1298	
1287	90.9353	
1288	99.4195	
1289	109.3571	
1290	104.3845	
1291	93.7026	
1292	94.8727	
1293	92.1904	
1294	104.1778	
1295	133.1089	
1296	104.0733	
1297	113.2486	
1298	129.0015	
1299	135.6268	
1300	137.8760	
1301	143.6293	
1302	155.2611	
1303	178.5272	
1304	190.3273	
1305	192.8781	
1306	226.8134	
1307	229.0000	
1308	250.6126	
1309	280.1966	
1310	302.6821	
1311	334.0898	
1312	340.7026	
1313	360.7552	
1314	354.4726	
1315	368.1171	
1316	367.1173	
1317	366.0584	
1318	368.8253	
1319	383.1296	
1320	397.1906	
1321	384.8065	
1322	385.8852	
1323	366.2010	
1324	371.6011	
1325	332.3845	
1326	322.4525	
1327	327.6619	
1328	328.0000	
1329	320.4475	
1330	302.0589	
1331	275.4991	
1332	248.4934	
1333	214.8735	
1334	207.3294	
1335	174.8593	
1336	160.7082	
1337	150.5427	
1338	139.5947	
1339	133.3231	
1340	133.9464	
1341	109.3893	
1342	108.9468	
1343	107.1060	
1344	109.8416	
1345	105.2630	
1346	91.7335	
1347	84.3653	
1348	90.6362	
1349	93.8447	
1350	100.6391	
1351	89.6162	
1352	87.1023	
1353	80.3565	
1354	95.1885	
1355	85.5556	
1356	94.4970	
1357	84.5510	
1358	88.7506	
1359	87.0993	
1360	103.1590	
1361	96.3941	
1362	96.0000	
1363	102.6581	
1364	104.9027	
1365	115.4673	
1366	122.6625	
1367	117.2880	
1368	157.9447	
1369	153.3331	
1370	157.7631	
1371	171.3396	
1372	195.8259	
1373	208.4389	
1374	220.4415	
1375	237.2123	
1376	261.8468	
1377	282.0816	
1378	318.3087	
1379	335.2720	
1380	323.5888	
1381	349.7376	
1382	333.8078	
1383	330.1340	
1384	346.2442	
1385	373.7610	
1386	370.2202	
1387	373.8247	
1388	347.2215	
1389	321.1288	
1390	306.6049	
1391	288.7740	
1392	296.6149	
1393	295.0852	
1394	265.3135	
1395	261.1265	
1396	230.3425	
1397	199.2941	
1398	179.7892	
1399	154.0745	
1400	145.3289	
1401	124.8591	
1402	122.0814	
1403	118.1620	
1404	100.7251	
1405	106.7195	
1406	117.5615	
1407	110.3173	
1408	104.2367	
1409	104.0000	
1410	99.1952	
1411	93.2329	
1412	98.7683	
1413	117.2703	
1414	101.6493	
1415	101.0000	
1416	100.0378	
1417	114.4364	
1418	104.4110	
1419	108.8142	
1420	101.2956	
1421	115.4490	
1422	112.1461	
1423	109.1090	
1424	109.0000	
1425	130.2102	
1426	138.7145	
1427	128.3903	
1428	140.5414	
1429	149.6844	
1430	164.4771	
1431	184.3070	
1432	208.1734	
1433	219.6235	
1434	230.6258	
1435	284.1403	
1436	262.8065	
1437	293.8979	
1438	329.8053	
1439	327.1319	
1440	331.8362	
1441	327.1628	
1442	328.9353	
1443	345.4536	
1444	339.2235	
1445	331.2538	
1446	353.2751	
1447	323.9706	
1448	303.6220	
1449	288.4634	
1450	273.4602	
1451	267.1828	
1452	277.6671	
1453	243.0820	
1454	221.6268	
1455	201.5928	
1456	157.3244	
1457	142.4091	
1458	130.3482	
1459	118.3456	
1460	105.3717	
1461	105.9716	
1462	100.1691	
1463	93.1958	
1464	91.0555	
1465	92.9449	
1466	94.9453	
1467	86.2442	
1468	82.1077	
1469	82.9733	
1470	88.8410	
1471	87.0526	
1472	89.9217	
1473	92.9224	
1474	89.1027	
1475	82.1783	
1476	92.7222	
1477	86.1753	
1478	91.8510	
1479	102.7291	
1480	108.8535	
1481	110.9516	
1482	140.2799	
1483	135.1428	
1484	156.4811	
1485	162.8597	
1486	190.3513	
1487	204.6786	
1488	206.9545	
1489	241.2110	
1490	260.5757	
1491	294.2477	
1492	304.7809	
1493	316.7395	
1494	327.7635	
1495	340.7232	
1496	327.2951	
1497	333.8539	
1498	334.9793	
1499	335.0000	
1500	337.9393	
1501	302.7213	
1502	310.8215	
1503	277.6671	
1504	279.9418	
1505	264.3073	
1506	223.7787	
1507	209.2630	
1508	180.5387	
1509	156.4408	
1510	127.5266	
1511	124.0538	
1512	126.9468	
1513	109.3156	
1514	102.1213	
1515	95.1198	
1516	89.1014	
1517	91.9499	
1518	85.1154	
1519	84.0163	
1520	97.7750	
1521	86.1904	
1522	83.0470	
1523	88.9073	
1524	87.0305	
1525	85.0301	
1526	77.1186	
1527	84.8831	
1528	85.9856	
1529	95.8581	
1530	95.0140	
1531	102.8898	
1532	109.9050	
1533	121.8397	
1534	126.9342	
1535	133.9094	
1536	157.6944	
1537	168.8622	
1538	195.6675	
1539	214.7700	
1540	230.8096	
1541	261.6377	
1542	285.7245	
1543	293.9098	
1544	313.7787	
1545	295.2062	
1546	306.8723	
1547	308.9791	
1548	335.7238	
1549	320.1603	
1550	289.3041	
1551	296.9232	
1552	262.3287	
1553	265.9633	
1554	260.0539	
1555	232.2455	
1556	205.2311	
1557	182.1920	
1558	191.9186	
1559	128.5076	
1560	131.9691	
1561	132.0000	
1562	110.1607	
1563	104.0426	
1564	102.0138	
1565	90.0801	
1566	101.9224	
1567	98.0250	
1568	86.0726	
1569	92.9591	
1570	84.0507	
1571	87.9783	
1572	89.9896	
1573	95.9699	
1574	87.0432	
1575	89.9862	
1576	94.9781	
1577	94.0042	
1578	104.9564	
1579	108.9850	
1580	126.9361	
1581	123.0134	
1582	150.9123	
1583	179.9153	
1584	171.0244	
1585	187.9574	
1586	206.9564	
1587	207.9979	
1588	267.8873	
1589	282.9749	
1590	295.9810	
1591	286.0125	
1592	271.0157	
1593	303.9724	
1594	300.0025	
1595	304.9979	
1596	286.0040	
1597	286.0000	
