151	155.7419	
152	132.6203	
153	94.0478	
154	84.7551	
155	113.2977	
156	121.5950	
157	149.3949	
158	136.3826	
159	147.1561	
160	142.1631	
161	117.0243	
162	124.0307	
163	147.1191	
164	101.5731	
165	93.6459	
166	73.4639	
167	72.0509	
168	82.1432	
169	129.0203	
170	73.5710	
171	72.0253	
172	73.4821	
173	83.0513	
174	107.7311	
175	102.2362	
176	103.7438	
177	125.7169	
178	137.1065	
179	122.1217	
180	117.6072	
181	131.2154	
182	130.9346	
183	137.4785	
184	154.2785	
185	146.0134	
186	126.3109	
187	112.7794	
188	114.9804	
189	109.6040	
190	67.1139	
191	75.2081	
192	101.4492	
193	83.0042	
194	64.3982	
195	51.3774	
196	65.5767	
197	67.9719	
198	75.7563	
199	106.8306	
200	103.4942	
201	80.6818	
202	97.7054	
203	125.3263	
204	137.1492	
205	184.1512	
206	148.6360	
207	142.5860	
208	130.6924	
209	110.2075	
210	99.1212	
211	110.0116	
212	92.6692	
213	74.7086	
214	67.9349	
215	76.6723	
216	57.8843	
217	51.8140	
218	57.6908	
219	106.1896	
220	76.0124	
221	67.8140	
222	88.2684	
223	105.7367	
224	130.4238	
225	121.3794	
226	152.8601	
227	143.6306	
228	121.4861	
229	133.3665	
230	122.1926	
231	141.5738	
232	128.8459	
233	192.6467	
234	221.7155	
235	129.6243	
236	96.6291	
237	95.2707	
238	87.8335	
239	84.9975	
240	84.9313	
241	82.7782	
242	74.8767	
243	66.5327	
244	68.4167	
245	62.4489	
246	66.5245	
247	64.9408	
248	79.3795	
249	77.9759	
250	71.3684	
251	78.0363	
252	99.0033	
253	123.5276	
254	140.1475	
255	159.7015	
256	156.0926	
257	123.2557	
258	126.4863	
259	110.7888	
260	138.2256	
261	107.8519	
262	78.8546	
263	76.5943	
264	84.9451	
265	79.8986	
266	69.3008	
267	70.7793	
268	71.2527	
269	64.1906	
270	52.2945	
271	65.3314	
272	103.0620	
273	87.2862	
274	99.0831	
275	109.1063	
276	117.2573	
277	130.0641	
278	169.0934	
279	164.7882	
280	116.7432	
281	136.7653	
282	119.0495	
283	128.4489	
284	137.8494	
285	152.9153	
286	125.7031	
287	160.2580	
288	123.4891	
289	101.9048	
290	122.3989	
291	100.2134	
292	169.2284	
293	107.9556	
294	65.8528	
295	69.8632	
296	58.2702	
297	70.0366	
298	70.6585	
299	65.9361	
300	100.6457	
301	87.6424	
302	64.0154	
303	74.0201	
304	139.5834	
305	161.4228	
306	114.7655	
307	140.6456	
308	161.3473	
309	157.9768	
310	163.0675	
311	164.5162	
312	122.1726	
313	96.7473	
314	108.8035	
315	92.2879	
316	95.3029	
317	73.3984	
318	67.4391	
319	85.3907	
320	70.6723	
321	55.6643	
322	71.4258	
323	61.6195	
324	52.2433	
325	57.2600	
326	75.9254	
327	73.7680	
328	89.3602	
329	105.9312	
330	110.4576	
331	114.7338	
332	117.7341	
333	155.8060	
334	156.8533	
335	117.4811	
336	124.3971	
337	122.0069	
338	120.5057	
339	118.9596	
340	125.3296	
341	150.3467	
342	175.7805	
343	148.9833	
344	176.7906	
345	158.3564	
346	149.7075	
347	118.0209	
348	107.4331	
349	71.6729	
350	66.0692	
351	60.8067	
352	64.2584	
353	94.0339	
354	89.2801	
355	84.6083	
356	63.6995	
357	75.3198	
358	63.9879	
359	58.3827	
360	66.1076	
361	77.8825	
362	104.5161	
363	99.6881	
364	95.2317	
365	129.7722	
366	200.2447	
367	235.2982	
368	179.6254	
369	163.1519	
370	143.3569	
371	129.9472	
372	103.5877	
373	97.0951	
374	108.1446	
375	79.2463	
376	62.8781	
377	67.7458	
378	69.6138	
379	72.2792	
380	65.7650	
381	59.5708	
382	63.0656	
383	77.3570	
384	71.0609	
385	71.3807	
386	60.9862	
387	80.0861	
388	64.2555	
389	71.9011	
390	80.2223	
391	104.8913	
392	129.5001	
393	133.1329	
394	134.4876	
395	143.2440	
396	156.4745	
397	149.5116	
398	112.0482	
399	105.5979	
400	113.8206	
401	117.9291	
402	127.3652	
403	144.2134	
404	164.5849	
405	178.8434	
406	176.1658	
407	168.1116	
408	153.6510	
409	122.6803	
410	121.6919	
411	107.5424	
412	95.1198	
413	60.5396	
414	76.7994	
415	86.5817	
416	100.0120	
417	74.9853	
418	57.4663	
419	99.5919	
420	74.1766	
421	63.9573	
422	54.1172	
423	48.2550	
424	71.6045	
425	76.6565	
426	77.2547	
427	91.8153	
428	95.0803	
429	94.7994	
430	115.2110	
431	141.1076	
432	164.7919	
433	187.6123	
434	187.0817	
435	171.8902	
436	137.5927	
437	133.1752	
438	121.4508	
439	141.7253	
440	84.5674	
441	101.5158	
442	132.9137	
443	137.1541	
444	83.1880	
445	88.2625	
446	72.3746	
447	63.7243	
448	102.0912	
449	67.5896	
450	62.1957	
451	84.8122	
452	66.4286	
453	71.1659	
454	73.6765	
455	161.4056	
456	110.9712	
457	87.3706	
458	78.4019	
459	98.2226	
460	105.5532	
461	125.4192	
462	141.5705	
463	142.7453	
464	157.1499	
465	201.2320	
466	151.6084	
467	130.6017	
468	123.1814	
469	114.7422	
470	114.7311	
471	116.7201	
472	124.8952	
473	130.3903	
474	159.1997	
475	194.4143	
476	158.0289	
477	153.3158	
478	148.2510	
479	159.8602	
480	145.7140	
481	111.2389	
482	97.3246	
483	74.7240	
484	71.4260	
485	93.1680	
486	77.7872	
487	53.2663	
488	58.5355	
489	72.2551	
490	88.6877	
491	64.8288	
492	66.8548	
493	66.0115	
494	61.5027	
495	65.4478	
496	64.8745	
497	71.5096	
498	65.2236	
499	55.3805	
500	58.1749	
501	78.1711	
502	90.9745	
503	98.9403	
504	104.1651	
505	183.1444	
506	152.1377	
507	156.6109	
508	166.3180	
509	167.8410	
510	188.8022	
511	167.3983	
512	160.5827	
513	168.7259	
514	157.9638	
515	127.2697	
516	119.5445	
517	95.0699	
518	101.2543	
519	89.7794	
520	79.8465	
521	65.4662	
522	69.4830	
523	82.6456	
524	81.1166	
525	88.6600	
526	70.2454	
527	65.0870	
528	63.5667	
529	102.0423	
530	75.8183	
531	67.9672	
532	79.0217	
533	82.2246	
534	91.8532	
535	74.1043	
536	90.2261	
537	82.8124	
538	104.7473	
539	133.8755	
540	134.4160	
541	107.1274	
542	129.4091	
543	140.1302	
544	160.1519	
545	187.2664	
546	141.4912	
547	155.1211	
548	150.8262	
549	134.4123	
550	152.7697	
551	122.7155	
552	153.0978	
553	131.6420	
554	129.5355	
555	121.4603	
556	248.8117	
557	158.3580	
558	153.5894	
559	163.5385	
560	160.0051	
561	142.7677	
562	143.5948	
563	140.7275	
564	178.4517	
565	198.2122	
566	124.1131	
567	96.3097	
568	91.8391	
569	82.2815	
570	69.8748	
571	64.6069	
572	74.5254	
573	60.6863	
574	87.2132	
575	70.8930	
576	57.6812	
577	69.8842	
578	59.0375	
579	52.3406	
580	59.8436	
581	78.3709	
582	78.1394	
583	74.2243	
584	56.0960	
585	110.2097	
586	88.8429	
587	66.2580	
588	75.1484	
589	77.2243	
590	91.4554	
591	113.6487	
592	92.5376	
593	102.9803	
594	111.4475	
595	124.8611	
596	166.6294	
597	182.7783	
598	225.9877	
599	183.0785	
600	161.8324	
601	183.3599	
602	165.0932	
603	168.5013	
604	188.0252	
605	145.1673	
606	132.9551	
607	112.3014	
608	100.3092	
609	91.0195	
610	84.8707	
611	75.0793	
612	78.8821	
613	72.6482	
614	66.9412	
615	69.9379	
616	50.8355	
617	69.4113	
618	83.6069	
619	68.1517	
620	69.6356	
621	79.0744	
622	66.4313	
623	76.1992	
624	84.0413	
625	65.8862	
626	69.0450	
627	62.8143	
628	63.3592	
629	66.8801	
630	72.8143	
631	88.0940	
632	173.6501	
633	85.4987	
634	91.6186	
635	80.1115	
636	81.8013	
637	98.8430	
638	108.4909	
639	104.4124	
640	106.2952	
641	121.0069	
642	118.8030	
643	141.4379	
644	142.5195	
645	152.5440	
646	152.7021	
647	187.8519	
648	165.5602	
649	141.6225	
650	148.8086	
651	151.5145	
652	143.1606	
653	127.2257	
654	124.7899	
655	124.5831	
656	153.1166	
657	121.8273	
658	114.1010	
659	154.5676	
660	129.1579	
661	138.3088	
662	138.5081	
663	157.9340	
664	155.3954	
665	156.6215	
666	161.9023	
667	175.8074	
668	148.9417	
669	151.0879	
670	126.8936	
671	141.6441	
672	142.3758	
673	109.5747	
674	110.2396	
675	106.9759	
676	107.3218	
677	81.6502	
678	126.1322	
679	102.1197	
680	82.1757	
681	95.0405	
682	62.5995	
683	128.0428	
684	92.2597	
685	62.7224	
686	72.8283	
687	73.7714	
688	62.9389	
689	57.7095	
690	62.8531	
691	72.6197	
692	69.1633	
693	91.1825	
694	72.6862	
695	64.9892	
696	90.1100	
697	108.5392	
698	71.4787	
699	69.6326	
700	68.3850	
701	86.2483	
702	53.7259	
703	78.4281	
704	81.4027	
705	69.9305	
706	65.9550	
707	70.4583	
708	86.9220	
709	77.4295	
710	79.4864	
711	87.9330	
712	87.4403	
713	88.7614	
714	92.4720	
715	120.8468	
716	135.1667	
717	116.2098	
718	123.0735	
719	146.1569	
720	148.6349	
721	157.8722	
722	176.2810	
723	155.4677	
724	182.8289	
725	179.5832	
726	178.8903	
727	172.6492	
728	166.9935	
729	147.3225	
730	157.3020	
731	165.4256	
732	187.4306	
733	160.7520	
734	140.5135	
735	132.2226	
736	125.2859	
737	114.3450	
738	119.8204	
739	160.8941	
740	109.8557	
741	96.6253	
742	89.9977	
743	77.0552	
744	114.5911	
745	93.3106	
746	87.6867	
747	106.6756	
748	60.6074	
749	108.8060	
750	114.9663	
751	105.5525	
752	68.8781	
753	87.2553	
754	84.4202	
755	73.2182	
756	61.5414	
757	54.5738	
758	79.4689	
759	59.3440	
760	70.2077	
761	80.2981	
762	65.8496	
763	74.6849	
764	85.4778	
765	61.3720	
766	60.8000	
767	71.5368	
768	86.7073	
769	64.2105	
770	68.4411	
771	63.9771	
772	65.6035	
773	80.3287	
774	64.1144	
775	65.2414	
776	63.2930	
777	72.5268	
778	75.9213	
779	71.0193	
780	83.5897	
781	83.4229	
782	71.0462	
783	77.5192	
784	73.1536	
785	87.1155	
786	90.6978	
787	84.5789	
788	83.2727	
789	113.5502	
790	102.7347	
791	147.9392	
792	120.7050	
793	105.1806	
794	100.5546	
795	102.9458	
796	114.6270	
797	119.7706	
798	148.5284	
799	128.2262	
800	144.8461	
801	135.0437	
802	138.5920	
803	155.6464	
804	164.0485	
805	172.7001	
806	141.0875	
807	148.7560	
808	152.9993	
809	205.5306	
810	174.6721	
811	152.1172	
812	143.8721	
813	140.2848	
814	154.3933	
815	153.4296	
816	126.8749	
817	127.4641	
818	130.5503	
819	136.1298	
820	157.5770	
821	163.8925	
822	142.9295	
823	129.9190	
824	130.4182	
825	145.2908	
826	178.5339	
827	153.0914	
828	133.6711	
829	156.7423	
830	121.7231	
831	134.0351	
832	146.3578	
833	133.3301	
834	121.8830	
835	160.3132	
836	190.6919	
837	161.5804	
838	144.4470	
839	141.5012	
840	170.4361	
841	176.4854	
842	145.6310	
843	139.0075	
844	148.6903	
845	169.2714	
846	167.6503	
847	166.1889	
848	183.4915	
849	169.3951	
850	155.8978	
851	164.2821	
852	170.7310	
853	147.5311	
854	158.9940	
855	141.8552	
856	205.9198	
857	195.4292	
858	148.3600	
859	162.4639	
860	193.6741	
861	164.4884	
862	146.2701	
863	166.3295	
864	130.3523	
865	155.2749	
866	129.7474	
867	128.8252	
868	133.3170	
869	110.3732	
870	125.3845	
871	123.8113	
872	136.4468	
873	112.5703	
874	148.3032	
875	119.0122	
876	112.9915	
877	155.5068	
878	129.4000	
879	105.4510	
880	100.2245	
881	96.8848	
882	106.4093	
883	132.0272	
884	122.2277	
885	107.1867	
886	105.7448	
887	103.5638	
888	115.2187	
889	124.7670	
890	237.4443	
891	122.1853	
892	109.2195	
893	95.7277	
894	98.0170	
895	116.7806	
896	111.2934	
897	103.9981	
898	96.1015	
899	94.7315	
900	85.9630	
901	109.4104	
902	105.7442	
903	93.0056	
904	86.3883	
905	68.8563	
906	78.0248	
907	109.6196	
908	103.1534	
909	125.0159	
910	79.1088	
911	94.6728	
912	73.7900	
913	93.0578	
914	116.1343	
915	118.0647	
916	72.2380	
917	101.6576	
918	92.9669	
919	71.2697	
920	61.9321	
921	77.2018	
922	74.7671	
923	91.1398	
924	80.5624	
925	65.3727	
926	63.0470	
927	69.1671	
928	79.0388	
929	74.6368	
930	100.3518	
931	65.8205	
932	79.8241	
933	70.4797	
934	76.5150	
935	66.3784	
936	61.1705	
937	76.7947	
938	81.0426	
939	85.1527	
940	64.7606	
941	70.1352	
942	90.9835	
943	93.2499	
944	79.7457	
945	88.6095	
946	83.4863	
947	68.9615	
948	78.1263	
949	87.7507	
950	75.7433	
951	68.9489	
952	70.7383	
953	73.3868	
954	80.0168	
955	63.9953	
956	93.4546	
957	90.5247	
958	80.2947	
959	107.5222	
960	89.9882	
961	93.9054	
962	81.8003	
963	80.4360	
964	75.3686	
965	76.5891	
966	88.1134	
967	75.0249	
968	77.2855	
969	76.6628	
970	70.0821	
971	75.7159	
972	67.4232	
973	67.3463	
974	68.1410	
975	78.7343	
976	88.1700	
977	66.4268	
978	76.3958	
979	87.4163	
980	109.0593	
981	107.6374	
982	130.5627	
983	90.7153	
984	74.6346	
985	76.4930	
986	90.9234	
987	90.9712	
988	101.3958	
989	93.9382	
990	98.8137	
991	127.6718	
992	71.3302	
993	104.8688	
994	103.2892	
995	90.7021	
996	150.2896	
997	158.8933	
998	84.9017	
999	74.9049	
1000	87.3264	
1001	88.4108	
1002	70.7860	
1003	78.2898	
1004	79.1088	
1005	84.1234	
1006	85.3612	
1007	82.5826	
1008	124.7204	
1009	100.7289	
1010	135.5101	
1011	92.1905	
1012	89.5822	
1013	99.7906	
1014	130.2384	
1015	107.4420	
1016	109.0311	
1017	96.1593	
1018	120.8975	
1019	126.8554	
1020	108.9669	
1021	105.5126	
1022	100.0933	
1023	98.5444	
1024	104.8482	
1025	99.4210	
1026	100.9566	
1027	110.1036	
1028	107.2438	
1029	115.3356	
1030	120.5774	
1031	122.6014	
1032	129.7984	
1033	129.3811	
1034	133.0500	
1035	141.6954	
1036	165.7210	
1037	131.1859	
1038	127.1401	
1039	126.4012	
1040	135.3244	
1041	125.4498	
1042	123.6606	
1043	142.3175	
1044	144.9073	
1045	148.5550	
1046	164.7377	
1047	175.1638	
1048	153.2362	
1049	170.3757	
1050	160.6106	
1051	136.8179	
1052	150.9438	
1053	195.9626	
1054	160.6860	
1055	168.2126	
1056	180.9635	
1057	180.8741	
1058	168.8916	
1059	167.2773	
1060	166.9393	
1061	141.9775	
1062	138.6759	
1063	147.0200	
1064	160.7084	
1065	139.8240	
1066	136.8878	
1067	138.4171	
1068	137.8272	
1069	169.6374	
1070	153.9603	
1071	139.2247	
1072	130.2505	
1073	133.1810	
1074	133.6423	
1075	135.4385	
1076	135.6376	
1077	134.3551	
1078	123.4882	
1079	128.4333	
1080	121.4851	
1081	116.1808	
1082	133.5316	
1083	140.8010	
1084	119.1949	
1085	120.4016	
1086	106.0568	
1087	115.8595	
1088	156.1065	
1089	139.5345	
1090	133.5724	
1091	136.3373	
1092	147.0713	
1093	149.9377	
1094	164.7017	
1095	154.1758	
1096	134.0079	
1097	145.8220	
1098	142.4996	
1099	139.6655	
1100	132.0193	
1101	140.2936	
1102	151.3627	
1103	153.4500	
1104	134.8746	
1105	149.6641	
1106	148.4757	
1107	138.1968	
1108	132.2593	
1109	117.0460	
1110	110.2074	
1111	131.0363	
1112	108.2551	
1113	143.5527	
1114	101.6237	
1115	80.3909	
1116	99.5355	
1117	115.1120	
1118	133.5147	
1119	96.3510	
1120	89.4187	
1121	93.1195	
1122	100.3963	
1123	79.9111	
1124	84.3927	
1125	82.4750	
1126	71.4784	
1127	73.5766	
1128	84.4116	
1129	114.3840	
1130	99.1196	
1131	66.1180	
1132	68.4727	
1133	65.4177	
1134	67.7638	
1135	54.7249	
1136	52.5006	
1137	53.4767	
1138	73.7701	
1139	55.0394	
1140	83.7799	
1141	86.0301	
1142	57.9798	
1143	66.6048	
1144	55.7106	
1145	55.8256	
1146	68.0109	
1147	64.6963	
1148	61.7929	
1149	60.3220	
1150	70.4415	
1151	68.1219	
1152	78.6031	
1153	70.8422	
1154	80.4560	
1155	76.8450	
1156	87.7522	
1157	74.1339	
1158	76.6783	
1159	83.6704	
1160	105.2298	
1161	93.2719	
1162	85.2980	
1163	89.9411	
1164	118.8414	
1165	102.0138	
1166	103.0283	
1167	104.2817	
1168	100.1795	
1169	124.7306	
1170	118.7297	
1171	111.0495	
1172	109.9917	
1173	108.7928	
1174	116.7302	
1175	129.8638	
1176	184.5480	
1177	133.9672	
1178	151.5900	
1179	154.3758	
1180	246.2690	
1181	168.9165	
1182	150.5556	
1183	147.4528	
1184	136.5213	
1185	173.8354	
1186	133.3185	
1187	134.4929	
1188	125.6479	
1189	117.2144	
1190	115.6413	
1191	116.2246	
1192	107.5145	
1193	90.2501	
1194	105.0309	
1195	116.1395	
1196	81.8800	
1197	67.1402	
1198	69.7911	
1199	72.0476	
1200	89.9755	
1201	71.1689	
1202	75.5449	
1203	73.1893	
1204	70.4261	
1205	82.8100	
1206	81.3758	
1207	91.8909	
1208	71.5562	
1209	52.6129	
1210	48.5141	
1211	69.9632	
1212	83.1072	
1213	58.8119	
1214	57.9494	
1215	59.8247	
1216	85.1373	
1217	85.7357	
1218	89.3057	
1219	114.6863	
1220	72.9092	
1221	81.2669	
1222	91.7734	
1223	77.0008	
1224	67.4508	
1225	76.8301	
1226	96.9943	
1227	109.8973	
1228	104.6513	
1229	80.9812	
1230	102.0951	
1231	101.7390	
1232	109.1061	
1233	110.4051	
1234	114.4892	
1235	131.4298	
1236	125.1428	
1237	183.7207	
1238	171.7863	
1239	137.4900	
1240	167.1423	
1241	135.7359	
1242	140.9554	
1243	150.7971	
1244	141.1152	
1245	129.8739	
1246	141.6294	
1247	142.4769	
1248	129.7395	
1249	109.1106	
1250	124.5467	
1251	138.8531	
1252	148.1882	
1253	131.7496	
1254	107.9104	
1255	121.1217	
1256	136.9980	
1257	135.2431	
1258	152.6336	
1259	145.7890	
1260	132.0671	
1261	122.8793	
1262	108.9817	
1263	142.4056	
1264	133.2998	
1265	98.8918	
1266	92.3608	
1267	92.1122	
1268	92.5069	
1269	87.0659	
1270	83.4596	
1271	74.9260	
1272	91.2372	
1273	81.1602	
1274	87.4797	
1275	95.7710	
1276	70.6913	
1277	75.9274	
1278	76.4794	
1279	66.4084	
1280	70.0547	
1281	93.2740	
1282	74.2922	
1283	63.4226	
1284	64.0935	
1285	69.5691	
1286	94.9000	
1287	76.2359	
1288	79.3928	
1289	95.3567	
1290	99.2092	
1291	98.1691	
1292	78.2016	
1293	83.2589	
1294	90.6667	
1295	109.9436	
1296	88.3754	
1297	91.5821	
1298	92.0386	
1299	104.4692	
1300	119.1594	
1301	125.4199	
1302	192.1554	
1303	156.2855	
1304	150.2912	
1305	139.6123	
1306	153.9735	
1307	132.0732	
1308	122.9258	
1309	144.6029	
1310	164.7360	
1311	124.6680	
1312	90.4947	
1313	116.9458	
1314	99.0265	
1315	93.7612	
1316	90.7472	
1317	76.1170	
1318	70.4066	
1319	74.2508	
1320	78.5878	
1321	64.9141	
1322	51.8511	
1323	54.9320	
1324	107.5127	
1325	131.2019	
1326	65.0188	
1327	59.1805	
1328	54.3249	
1329	71.9490	
1330	94.4633	
1331	97.7348	
1332	125.1030	
1333	80.7572	
1334	79.3766	
1335	96.7037	
1336	101.4020	
1337	85.2456	
1338	89.3690	
1339	163.2510	
1340	113.6147	
1341	119.0812	
1342	162.5794	
1343	118.5484	
1344	124.1950	
1345	165.3082	
1346	146.9815	
1347	152.6745	
1348	191.2326	
1349	169.2516	
1350	126.2265	
1351	120.7682	
1352	110.7923	
1353	115.1174	
1354	115.6885	
1355	101.4511	
1356	118.3128	
1357	108.7055	
1358	117.0067	
1359	134.4897	
1360	130.0567	
1361	141.0838	
1362	124.2793	
1363	119.3220	
1364	101.9196	
1365	96.2054	
1366	85.6815	
1367	96.3080	
1368	75.2214	
1369	68.6804	
1370	68.3399	
1371	75.8320	
1372	87.4246	
1373	74.5149	
1374	68.0528	
1375	71.6426	
1376	64.6913	
1377	66.6656	
1378	65.4889	
1379	62.6919	
1380	100.3594	
1381	90.3377	
1382	61.3806	
1383	67.4925	
1384	106.6658	
1385	107.7623	
1386	86.6510	
1387	76.2865	
1388	83.0208	
1389	96.6419	
1390	108.6472	
1391	126.6520	
1392	108.5290	
1393	117.5712	
1394	116.4286	
1395	141.0090	
1396	143.9619	
1397	134.9095	
1398	126.5880	
1399	134.3515	
1400	117.5511	
1401	110.9743	
1402	99.4179	
1403	101.5197	
1404	87.1443	
1405	92.8898	
1406	89.6270	
1407	89.7356	
1408	95.8545	
1409	66.6574	
1410	104.3741	
1411	88.7241	
1412	61.9060	
1413	70.6473	
1414	57.6331	
1415	68.5450	
1416	80.2918	
1417	66.4474	
1418	67.0687	
1419	90.8329	
1420	74.8405	
1421	68.2185	
1422	75.7304	
1423	88.9336	
1424	83.1581	
1425	107.1154	
1426	125.5138	
1427	116.2921	
1428	124.5414	
1429	146.7336	
1430	124.3550	
1431	121.0559	
1432	129.2514	
1433	127.1502	
1434	118.6956	
1435	113.4674	
1436	136.5452	
1437	137.9820	
1438	113.0622	
1439	109.2699	
1440	126.6677	
1441	132.7976	
1442	128.7965	
1443	91.4738	
1444	91.2265	
1445	102.1588	
1446	96.0069	
1447	80.2208	
1448	72.5409	
1449	79.2117	
1450	68.8174	
1451	66.8002	
1452	59.8973	
1453	62.0144	
1454	56.4624	
1455	85.8285	
1456	83.1930	
1457	121.0122	
1458	78.1859	
1459	81.0662	
1460	63.3014	
1461	77.0171	
1462	94.0327	
1463	92.7474	
1464	82.4765	
1465	77.9691	
1466	102.0723	
1467	102.2002	
1468	100.0049	
1469	127.0639	
1470	125.6411	
1471	127.6784	
1472	128.6741	
1473	119.4195	
1474	113.1296	
1475	98.1434	
1476	92.8312	
1477	72.6656	
1478	67.9266	
1479	59.6988	
1480	82.8334	
1481	92.3103	
1482	75.1199	
1483	81.5426	
1484	67.7470	
1485	69.1360	
1486	60.0899	
1487	59.1934	
1488	67.6125	
1489	92.8788	
1490	71.0890	
1491	182.9448	
1492	127.9192	
1493	91.2712	
1494	77.3511	
1495	90.9074	
1496	153.8452	
1497	125.2325	
1498	101.5938	
1499	148.1872	
1500	190.3927	
1501	143.1260	
1502	115.0136	
1503	112.5509	
1504	100.0371	
1505	102.6648	
1506	94.3824	
1507	106.1811	
1508	124.4327	
1509	117.7813	
1510	96.0528	
1511	96.1551	
1512	103.5180	
1513	114.0804	
1514	80.9678	
1515	67.1974	
1516	74.8713	
1517	81.8345	
1518	85.5905	
1519	62.8951	
1520	53.2768	
1521	78.3078	
1522	67.0769	
1523	63.8691	
1524	77.6105	
1525	65.1065	
1526	67.7201	
1527	80.2241	
1528	95.9353	
1529	70.7768	
1530	102.7623	
1531	75.3551	
1532	106.9521	
1533	130.3821	
1534	100.8571	
1535	133.5851	
1536	137.3492	
1537	121.8403	
1538	108.2130	
1539	103.0925	
1540	89.4877	
1541	105.2343	
1542	84.3743	
1543	71.7179	
1544	70.9160	
1545	79.7763	
1546	103.6640	
1547	76.6762	
1548	68.5999	
1549	71.6564	
1550	98.1038	
1551	69.2263	
1552	79.6811	
1553	79.8959	
1554	79.2810	
1555	77.1266	
1556	67.5152	
1557	81.4144	
1558	103.8978	
1559	93.6935	
1560	92.9486	
1561	115.9152	
1562	139.0710	
1563	131.6816	
1564	129.1033	
1565	124.8172	
1566	123.8223	
1567	105.5822	
1568	101.6709	
1569	100.9280	
1570	102.2662	
1571	106.3999	
1572	101.2406	
1573	106.7967	
1574	117.6716	
1575	119.2106	
1576	99.3515	
1577	87.2137	
1578	118.2141	
1579	106.2449	
1580	65.2374	
1581	72.6922	
1582	62.4587	
1583	74.6044	
1584	82.4380	
1585	72.9985	
1586	108.6374	
1587	101.5462	
1588	81.2788	
1589	74.6537	
1590	77.9683	
1591	83.3080	
1592	80.1942	
1593	94.8194	
1594	110.0686	
1595	150.9895	
1596	102.5212	
1597	101.5549	
1598	108.0237	
1599	100.0523	
1600	112.6177	
1601	84.2818	
1602	74.7973	
1603	78.8551	
1604	65.3995	
1605	64.3237	
1606	52.7530	
1607	80.1881	
1608	79.7374	
1609	76.0378	
1610	127.4716	
1611	71.8111	
1612	93.0760	
1613	91.9087	
1614	75.8086	
1615	83.1813	
1616	104.2992	
1617	122.8651	
1618	130.5779	
1619	137.5361	
1620	120.8613	
1621	117.3904	
1622	123.2494	
1623	98.3631	
1624	103.6931	
1625	98.0244	
1626	92.2136	
1627	98.9614	
1628	90.8654	
1629	89.0261	
1630	97.9378	
1631	90.6407	
1632	95.9120	
1633	72.9746	
1634	82.9035	
1635	93.6742	
1636	73.0383	
1637	66.7994	
1638	78.7131	
1639	67.9041	
1640	64.5178	
1641	69.8426	
1642	51.3019	
1643	85.7475	
1644	70.4353	
1645	86.4497	
1646	94.2526	
1647	87.9886	
1648	117.4098	
1649	118.4654	
1650	104.8663	
1651	108.6918	
1652	95.7066	
1653	94.7824	
1654	82.5548	
1655	77.5366	
1656	108.7080	
1657	123.8983	
1658	62.7002	
1659	52.7774	
1660	61.1463	
1661	61.8555	
1662	132.6145	
1663	80.4747	
1664	68.8912	
1665	78.4932	
